,reviews,label
35,'프렌치토스트가 맛있어봤자 얼마나 맛있겠어? 근데 맛있다....!소문만 무성했던 도앤조슨 워낙 협소한 카페라 회전율이 좋지않다 (9석이 전부) 웨이팅 리스트에 이름과 연락처를 적으면 전화가 오는 시스템이라 기다리기 불편하진 않다.휴일 1시 조금 안되서 리스트에 이름을 올렸고 1시간 정도 후에 연락이 왔다. 프토1개와 아메리카노 그리고 밀크티를 주문했다.소올직히 프토가 다 거기서 거기지 뭐 얼마나 맛있겠냐 싶었던게 사실인데 맛있긴 하더라...ㅎㅎ 여기 프토는 겉면이 바삭하게 구워진게 맛도리 포인트 인것 같은데 후라이팬에서 한번 완성된 프토가 오븐에 들어갔다 나오는 조리형태를 띄고 있었다. 집에서 한번 시도해볼터...ㅎㅎ밀크티는 맛있단 얘기 언뜻 본것 같아서 주문해봤는데 프토랑 먹기엔 단+단 조합이라 너무 달고... 딱히 특별한점은 못찾았다!! 단거랑은 아메리카노가 최고..!',18
36,"'프렌치 토스트 맛집연남동에서 디저트집을 찾다가 조금 헤비한 디저트가 먹고 싶어서 방문했습니다.프렌치 토스트가 맛있었는데, 달달한 토스트에 살짝 소금을 찍어먹으니 단맛이 더 많이 느껴졌습니다.음료를 호지티라떼와 딸기라떼를 마셨는데 토스트가 달아서 조금 아쉬웠습니다 ㅜㅜ 다음엔 씁쓸한 커피랑 같이 먹어야겠습니다.반지하에 위치해서 지나가는 사람들을 창문으로 볼 수 있어서 분위기가 좋았습니다. 다만 자리가 4~5 커플만 앉을 수 있어서, 주말에는 대기를 오래할 가능성이 높습니다.식기구도 예쁘고, 가게도 예뻐서 프렌치 토스트가 먹고 싶으면 또 방문할 생각입니다.'",18
37,"'- 평일 오픈 맞춰서 갔더니 줄없이 바로 들어갈 수 있었어요. 커피와 1인 1프렌치토스트 주문.- 겉바속촉 프렌치토스트의 정석. 부드러운 식감이 압도적입니다 . 맛있다! 주고 싶어요. 하지만 이걸 먹기 위해 웨이팅을 30분 이상한다면... 만족도가 줄어들 것 같습니다.- 요즘 포숑 오파토 등 맛있는 프렌치토스트를 많이 먹어서 그런걸지도! 각각의 포인트와 매력이 다르지만요 @.@ 가게가 포근하고 깔끔하고 예뻐서 좋은데, 바 테이블이 불편했던 것도 아쉬운 점이었네요.'",18
38,"'프렌치 토스트로 유명한 조앤도슨! 운 좋게 오픈 시간 즈음 도착할 수 있어서 10분 정도 기다려서 먹을 수 있었습니다. 아이스 라떼, 아이스 밀크티(아쌈) 그리고 다른 분들 추천대로 1인 1프렌치 토스트 주문했습니다.굉장히 아담하고 소박한 카페입니다 테이블도 작아서 1인 1프렌치 토스트 하면 복닥복닥하게 먹을 수 있습니다 ㅎㅎ 주문 후 토스트가 나올 때 까지 20분 정도 걸렸는데 카페 안 구경하면서 기다리니 그렇게 오래 걸린 느낌은 아니었어요토치로 시럽과 한번 더 구워 윗부분이 크림 브륄레처럼 바삭바삭한 맛까지 있는 아주 맛있는 프렌치 토스트입니다. 오히려 심플하게 시럽과 슈가 파우더만 뿌려져있어서 더 집중해서 먹을 수 있는거 같아요 먹다가 옆에 뿌려진 말돈소금과 먹으면 약간 단맛에 물려지는 입맛이 다시 돌아오는 느낌이었습니다.그리고 기대보다 훨씬 맛있었던 밀크티가 아주 만족스러웠습니다 너무 쌉쌀하지도 않고 딱 적당히 달아서 너무 좋았습니다.너무 오래 기다려서 먹었으면 좀 지치고 덜 맛있었을 거 같은데 오픈 시간에 맞춰서 가니까 딱 좋았습니다. 다른 분들도 오픈런 하시는 걸 추천드립니다!'",18
39,"'클래식 프렌치 토스트 좋아해서 한번쯤 가봐야지 했던 곳. 이미 충분히 유명하고 전반적으로 맛있다.프렌치 토스트는 도톰하면서도 버터리한 빵을 달걀에 촉촉하게 구워서 낸다. 적당히 달콤한 메이플시럽에 찍어 먹어도 좋고, 같이 나오는 말돈소금에 찍어 단+짠 느낌으로 먹어도 좋다. 촉촉하고 달콤하고 발란스가 좋았다. 가격이 비싸긴 한데 크기도 생각보다는 크다. 개인적으로는 겉이 조금 질긴빵을 달걀에 오래 담궈 부드러우면서도 식감이 있는 타입 좋아하지만 이쪽도 나쁘지 않았다. 맨위에 설탕을 바른 표면을 토치로 구워내는 부분이 있는데 개인적으로 찐득한 식감이랄까 이에 붙는 느낌이 별로라 조금 불편했지만 동행은 좋아하는 맛이라 더 마음에 들었다고 한다.맛만 본 기본 아쌈 밀크티는 달콤쌉쌀한 느낌을 잘 살린 맛있는 티였다. 나에겐 좀 단맛이 강한 디저트와 페어링 하기엔 부담스럽긴 해서 호지차(잎차)로 주문 했는데 티 자체가 특별한 느낌은 아니지만 밍밍하지 않게 적당히 잘 우려서 나왔다. 밀크티나 티, 커피까지 선택의 폭이 넓으니 음료는 취향에 따라 잘 고르면 좋을 듯 하다.매장이 크지 않아서 10명 내외 들어 올 수 있는 가게라 타이밍을 잘 맞추지 못하면 오래 기다릴 수 있다. 개인적으로는 가격대가 좀 높다는 느낌을 지울 수 없지만 전반적으로 맛있고 이런 느낌을 잘 살리는 곳이 없어서 접근성 좋으면 가끔 생각 날 것 같다.'",18
40,'처음 오픈할 때 눈에 담아놨었는데 어느새 이만큼 시간이 지나고 나서야 방문하게 된 조앤도슨프렌치 토스트 맛집이라고 하는 곳들을 몇 군데 다녀봤지만 생각보다 성에 차지 않는 경우가 많았어서 제발 맛있어라...! 간절히 바라며 웨이팅을 걸어놓고 근처 카페에서 시간을 보냈다친절한 직원분께서 해주시는 설명과 함께 나이는 토스트와 음료가 서빙되어지고 특유의 은색 식기들이 가지런히 놓아진다옆에 놓인 건 말돈 소금이라 하셨는데 분명 우리집에도 같은 소금 있는데 왜 동일한 재료도 나와서 먹으면 더 맛있게 느껴질까 ㅎㅎ다행히 토스트는 말랑하고 맛있었고 바삭한 부분까지 마음에 들었다특히 소금에 찍어먹을 때가 훨 취향다만 웨이팅 없이 먹을 수 있는 프렌지 토스트 선택지들이 꽤나 있기에 이정도 기다림을 가지고 다시 먹을지는 잘 모르겠다',18
41,'망플이며 인스타 등등 여기저기서 제일 핫 했던 곳이 아닌가 싶은 프렌치토스트 조앤도슨.리뷰도 극찬도 많은 곳이라 더 첨언하지 않아도 되지만 방문 기록 남겨봅니다.저는 작년에 다녀왔는데 이제 리뷰를(...)누군가가 인생 프렌치 토스트라해서 갔는데 내 인생 프토로도 등극 되었습니다.둘이가서 하나 나눠먹었다가....한입 먹자마자 바로 하나 더!를 외쳤던ㅋㅋ아 맛있는건 왜이리 작게 느껴지는지....밀크티랑 커피도 맛있었고작지만 따뜻하고 단정한 분위기도 좋았다.몰랐던 메뉴 치즈케이크도 너무 맛나보여꼭 다시가고픈곳;-)',18
42,"'프렌치토스트로 유명한 연남 <조앤도슨>.조와 도슨의 공간이다. 비싸고 사람 많다 ㅠㅠ프렌치 토스트/8000 호지밀크티/7000우유 혼합물 등에 장시간 재워둔 빵을 후라이팬에 굽고, 오븐에 굽고 설탕 뿌려 토치로 빌레한다.겉과 속의 대비가 분명하고 맛있지만 가격과 기다림이 과하다디저트와 음료에 설득당하지 못한 듯'",18
43,'저녁에도 한 시간을 기다리는 프렌치토스트.1세기 고대 로마 시절부터 먹어 왔다는 계란물 입힌 토스트. 1차 세계대전 전에는 German toast 였지만 전 후 반독일 정서로 French toast로 부르기 시작했다는 사실.누구나 쉽게 만들 수 있다지만 남다르게 만드는 곳은 정말로 손에 꼽는다. 여기는 단연 그 중에 한 곳. 내 맘 속 일등.바삭하게 그을린 겉이 좋다. 하지만 촉촉하면서도 치즈처럼 쫀득쫀득한 속이야말로 정말 환상적인 부분.instagram: colin_beak',18
44,"'감히 세계인의 소울푸드를 넘보는 프렌치토스트홀릭 뚜래블러님이 자신의 소울푸드로 꼽은 ‘조앤도슨’. 처음엔 은근히 뻔한 맛이 예상되는 프렌치토스트를, 심지어 한국인이 소울푸드로 택한 점이 의아했다. 하지만 조앤도슨을 방문하고나서 ‘감히 세계인의 소울푸드가 될 지도 모른다’는 확신을 갖게됐다.#1. 맛있어서 쌍욕주의생긴것도 남다르지만 여긴 진짜 넘사수준의 프렌치토스트를 낸다. 별 생각없이 한 입 먹었다가 정말 너무 맛있어서 나도 모르게 상스런 말을 뱉을뻔했다.인위적이지 않은 단맛의 시럽은 달콤함뿐만 아니라 프렌치토스트 자체에 윤기를 더해 시각적 만족까지 높인다. 놀라운 건 이렇게 시럽에 폭삭 젖어있는데도, 겉면에서 흑설탕을 태운 듯한 바삭함이 살아있다. 칼로 슥 자르면 드러나는 촉촉한 안쪽면은 차완무시급의 부들부들한 계란을 연상시킨다. 정녕 이것의 정체가 빵이 맞는지 의구심이 들 정도다.함께 제공되는 말돈소금을 찍으면 중독적인 단짠이 시작된다. 풍미있는 단맛과 짠맛의 조화는 고급스러움을 더해준다.#2. 사실 다른 것도 다 잘해프렌치토스트가 지나치게 돋보여서 그렇지, 여기 다른 메뉴들도 매우 맛있다. 올리브오일과 레몬제스트를 곁들인 치즈케이크도 여타카페의 수준을 뛰어넘는다. 은은한 올리브향이 기분좋게 나면서, 레몬제스트의 상콤함이 개운함을 담당한다. 마치 몽글몽글한 두부같은 질감의 치즈케이크는 느끼하지 않고 담백하다.얼음없이 기본적으로 차갑게 내는 호지밀크티도 상당하다. 달지 않은 편이라 디저트와 함께 먹어도 물리지 않는다. 특유의 끝맛이 있는데 좀더 깊은 맛을 위해 호지차를 냉침하고 후숙과정을 거치지 않았을까 싶다.이 두 메뉴는 각 향이 진한 편이어서, 진한 향맛을 싫어하는 분들에겐 다소 부담스러울 수 있다.(개인적으로는 매우 호였음) 또 향의 정체성이 강하다보니 함께 먹을 때 향끼리 약간의 힘겨루기를 하는 느낌도 없잖아 있다. 그러나 고유의 특색과 더불어 훌륭한 맛을 갖춘점은 확실하다.기존 카페들과는 확연히 다른 수준의 디저트를 낸다는 점에서 방문가치가 충분하다. 디저트를 좋아하든 싫어하든 새로운 미각경험을 위해서라도 한 번은 꼭 방문해보시길 추천드린다.덧. 극악의 웨이팅으로 명성이 높은 곳인데, 평일 오후 3시쯤 방문하니 놀랍게도 바로 들어갔다. 웨이팅이 전혀 없어서 더 만족감이 높았을 수도 있는 점 참고해주시길.'",18
45,"'정말,,,웨이팅을 오래한 곳이에요:(평일 오픈 전에 갔지만 명단 적고 한 1시간 이상은 기다렸어요!다른 카페에 있다가 가면 되요:)프렌치토스트는 왜 유명한지 알 수 있을 정도로 맛있긴 해요!!하지만,, 웨이팅이 너무 심해서,, 다시 갈지는 모르겠어요!!'",18
46,"'#돼훈맛집 #솔직돼훈프렌치 토스트가 맛있는 요즘 핫한 카페!-맛 : 4.1점 /5점-재방문의사 : o-인테리어&분위기 : 엄청 작은 곳에 바 테이블과 테이블 4개가 있는 모던한 느낌의 카페입니다-웨이팅 : 주말에 가서 1시간 정도 기다렸습니다 ㅠㅠ-총평소문대로 프렌치 토스트가 엄청 맛있었습니다! 적당히 달달하고, 빵도 엄청 부드러웠어요!진짜 1인 1프렌치 토스트 할 정도로 맛있었습니다!커피 종류들도 다 괜찮았어요!다만 아쉬운 점은 공간이 조금 협소하다 보니 소수의 인원과 함께가서 조용히 먹으면 좋을 것 같아요!다들 가셔서 꼭 1인 1프렌치토스트 하세요!'",18
47,"'연남동 조앤도슨!궁극의 프토 원정대.. 주말에 웨이팅리스트 이름 올리고 3시간 후에 연락와서 방문했어요.2인용 테이블이 두개 정도, 바 자리처럼 일렬로 네 명정도 앉을 수 있는 자리가 있어요. 조명도 예쁘고, 붙여두신 사진이나 소품들이 감성적. 접시도 레트로한 느낌이 잘 어울려요.수용인원이 적은 만큼 조용하고 포근한 분위기! 데이트 하거나 친구와 조용히 이야기 하기 좋겠어요.밀크티는 차 향보다는 우유의 맛이 진한 느낌. 많이 달지 않고, 슴슴한 맛이랄까... 호지티 특유의 구수한 맛이 좋았어요.아쌈도 한 입 뺏어 먹어봤을 때 맛있었음!우유달걀물에 푹 적셔져 촉촉한 프렌치토스트는 손바닥만한 크기. 시럽이 적당히 달달하고, 푹신한 느낌이 좋아요. 정말 맛있어요! 흘끗 본 것에 따르면 인덕션 팬에 굽다가 오븐에 넣고, 토치로 마무리하시는 듯. 그래서 위가 갈색으로 녹아있는데 그을린 단맛이 좋아요.옆에 나오는 말돈소금 찍먹이 킥. 소금치고는 염도가 낮은지라 프토와 곁들이기 최상의 조합이네요. 1인 1프토 하길 잘했어요!주말에는 웨이팅 리스트가 저녁 전에 마감되더라구요. 기다리기 싫다! 하면 오픈런. 혹은 연남동 도착 즉시 웨이팅 리스트를 작성하고, 인내심 있게 기다리시길.간판에는 월화 휴무지만 실제로는 휴무 없이 영업 중!'",18
48,'목요일 3시 반쯤 대기 걸고 6시에 전화 와서 먹음.일단 들어가자마자 버터향 확퍼져서 좋다. 오픈 주방이라 토스트 굽는거 구경하는 재미도 있음. 프토는 도톰해서 바삭 촉촉이 확실하게 있어 좋음.프토만 먹어도 맛있긴한데 말돈소금이랑 같이 먹으면 단짠단짠이 아주 미친다. 나는 시럽 단맛을 좀 안좋아해서 끝에 가선 좀 물렸는데 말도 소금이랑 함께하니 문제 없이 잘 먹었었음. 대기 상관없다면 추천할 곳',18
49,'연남동 조앤도슨프렌치토스트 정말 소문대로 엄청나게 맛있어요 1인 1개 꼭 먹어야해요 ㅋㅋㅋㅋㅋㅋㅋ 두시간 이상 대기 기본인듯 하지만 기다릴만합니다',18
50,"'<다양한 즐거움의 프토와 인생밀크티>일본여행을 갈 수 없으니 여행지에서 먹던 프렌치토스트가 그리워진다 ㅠㅠ신주쿠3쵸메 근처에 아리야 라는 지하에 위치한 카페의 프토와 밀크티가 정말정말 먹고싶어졌다.대를 이어 운영하는 집이니 내가 그 집 레서피를 알 수도 없고..연남동의 조앤도슨으로 향했다.평일 오후 3시라는 애매한 시간, 정식 오픈 후 10일후의 방문임에도 내 뒤로는 웨이팅이었다.6명 정도 들어갈 수 있는 아담한 곳이다.그렇지만 화장실도 깔끔하고 분위기 굿굿!✔️프렌치토스트제목 그대로 다양한 즐거움이 있다.(아마도)생크림과 설탕으로 숙성된 브리오슈식빵을 프라이팬에 굽굽한 뒤 오븐에 넣어서 익혀준다.오븐에서 갓 나온 프토에 설탕을 뿌려 토치질 후 슈가파우더를 뿌려 서빙해준다.친절하게 먹는 방법도 설명해준다.두번째 사진에 있는 건 말돈 소금인데 이걸로 단짠단짠..입안이 바쁘다 ㅎㅎㅎ겉은 토치로 태워서 크림 브륄레의 바작바작 씹히는 설탕의 맛,속은 촉촉~ 하고 달달하다.내가 원한 건 신주쿠 아리야의 부드러운 토스트여서 토치질은 좀 아쉬웠지만,태운 고기와 철판볶음밥의 누룽지를 좋아하는 대한민국의 입맛에는 이게 딱 좋은 걸수도 ^^✔️밀크티조앤도슨을 다시 가서 1번으로 고르고 싶은 메뉴는 밀크티이다.당도, 풍미, 입안에 남는 진한 홍차 향.. 모든 면에서 퍼펙트다.솔직히 사먹는 밀크티 먹고 홍차향 연해서 돈 아까운 적 많았는데 세희님의 밀크티는 자꾸 생각난다.기본인 얼그레이를 마셨는데 다음에는 스트로베리와 호지챠에 치즈케이크를 곁들여서 먹어야 겠다 ^^'",18
