,reviews,label
50,"'이 집은 전에 웍셔너리를 갈 때 지나치면서 봤고 이름이 제법 낯이 익어 검색을 해보니 연남동에 가면 사람들이 줄 서 있던 태국음식점과 같은 가게여서 가고싶다에 세이브해뒀었음.지금은 편식이 많이 고쳐져서 먹는 음식의 종류나 재료도 많아졌고 향신료도 어느 정도 좋아하고 즐기기까지 하지만 어렸을 땐 워낙 입맛이 까다로웠었는데 미국에서 태국 친구가 데려갔었던 태국음식점에서 접한 똠양꿍의 향과 비주얼 등 모든게 힘들었어서 그 때의 트라우마로 동남아음식은 나랑 안 맞는다고 생각했었음,아마도 십여년 전쯤인가 베트남 쌀국수가 처음 우리나라에서 인기를 끌 때쯤 가족인원이 쌀국수는 세 번쯤 먹으면 맛을 알게 되고 좋아하게 된다더란 얘길할 때도 그냥 흘려들었었는데 어느새 늦바람까진 아니더라도 베트남 쌀국수가 가끔씩 생각나는 정도까지 됐고 최근에 들렀었던 방배동 사진찍는 찰리카페에서 맛봤었던 쌀국수가 또 생각나는데 망플의 영향인지 예전이라면 맘에 드는 가게가 있으면 질릴 때까지 계속 갔겠지만 이젠 되도록 방문 안 해본 가겔 들러야할 것 같은 느낌이어서 여기 소이연남마오가 생각남.그동안 여러 베트남 음식점과 태국 음식점을 방문했지만 난 아직도 어떤 게 베트남 음식이고 어떤 게 태국 음식인지 헷갈려서 베트남 쌀국수를 생각하면서 집에서 나섬.집 근처여서 금방 걸어서 도착했는데 소이연남마오는 태국 음식점인 듯 태국 국기 디자인이 보이는데 가게 출입 유리문엔 미쉐린 마크도 보임.가게 안으로 들어서니 포이어 같은 공간이 있고 계단을 살짝 오르니 하이테이블과 하이체어가 있는 공간과 주방이 나타나고 2층으로 올라오란 안내대로 계단을 올라 2층으로 올라가니 왼편과 더 넓은 오른편으로 나뉘어진 넓은 공간이 나타나고 룸도 하나 보임.2인 테이블에 안낼 받아 앉으니 찬물이 든 피처와 메뉴를 갖다주셨는데 대표메뉴인 것 같은 소고기국수와 더운 여름이어서 먹으면 땀을 시원하게 흘릴 수 있을 것 같은 똠얌누들 두 가지 중에 고민을 하는데 첫 방문인데다 쌀국수가 당겨서 온 거여서 소고기국수를 부탁드리니 면을 얇은 것과 일반면 중에 선택할 수 있다고 하시는데 일반적으론 일반면을 선택한다고 하셔서 일반면으로 부탁드림.가게를 슥 둘러보니 태국에 가보진 않았지만 태국 느낌 뿜뿜으로 태국과 관련된 여러가지 것들로 장식되어 있고 태국말도 들려서 뒤돌아보니 태국여자손님 한 팀도 있었음.대표메뉴여선지 오래 기다리지 않아 소고기국수가 나왔는데 국물의 색깔이 내가 기대핬던 베트남 쌀국수의 소고깃국 색이 아닌 간장 베이슨 것 같은 검은 빛이 돌아 그제서야 그동안 베트남인지 태국인지 딱히 생각하지 않고 먹었었던 이런 비슷한 느낌의 국수를 내놓는 가게들이 태국 음식점이었던거구나 하고 이제서야 베트남 쌀국수와 태국 쌀국수의 차이점을 깨달음.비주얼은 숙주와 마늘 플레이크가 듬뿍 올려져 있고 두툼하게 썰린 소고기도 아쉽지 않게 들어있는데 냄새는 맡으니 향신료의 적당한 향이 콧속으로 들어옴.먹는 법을 한 번 슥 스캔 후 국물 맛을 보니 은은한 달달함이 돌고 짙진 않은 향신료의 향이 다시 한 번 느껴짐.국수를 맛을 보니 베트남 쌀국수도 다양한 종류의 국수가 있지만 내가 선호하는 좀 더 부드러운 듯 부들한 타입이기보단 좀 더 탄력이 있는 타입이었고 소고기는 잡내없이 부드럽게 씹히고 스지부분은 쫀득해서 적당히 맛있음.여점원분의 도움으로 테이블 위에 비치된 향신료들을 넣는데 태국손님들은 설탕도 넣는다는데 설탕은 굳이 권율하지 않으셔서 나도 이미 국물에 어느 정도의 달달함이 있어 설탕은 빼고 피쉬소스와 고추식초 적당히와 고춧가루를 조금 넣고 잘 저은 후 다시 맛을 보니 피쉬소소와 고추식초의 적당한 쿰쿰시큼한 감칠맛이 더해져 더 좋게 느껴졌는데 다만 금붕어도 아닌데 최근에 어디 다른 가게에서도 태국고춧가루의 매운맛을 경험하곤 혼이 나서 다신 태국고춧가루는 안 넣겠다고 했었는데 그새 까먹고 또 넣고 후회하는 날 발견하곤 바보멍청이라고 자책함.태국고춧가루는 청양고추의 매운맛이 처음부터 즉시 느껴지고 계속 지속되는지라 매워서 결국은 비빔냉면을 먹을 때 설탕을 넣는 것처럼 설탕을 적당히 넣으니 조금 나아짐.여점원분이 국물과 숙주는 리필이 가능하다고 해서 숙주 리필을 부탁드리니 거의 면 1인분 정도의 데쳐진 숙주를 가져다 주셔서 섬유질 보충을 위해 숙주를 국물에 투하 후 다 먹고 매웠지만 국물까지 비우고 자리에서 일어남.계산하면서 독특한 향이 뭔질 문의하니 국물을 끓일 때 감초, 팔각 같은 향신료가 들어간다고 하시고 다음엔 똠얌국수를 맛보시라고 하심.전체적으로 유명한 가게인 것 같고 집 근처여서 들러봤는데 원래 기대했던 건 베트남 쌀국수였고 베트남 쌀국수가 더 좋지만 그래도 적당히 맛있게 먹었고 이제서야 메뉴를 찍은 사진을 보니 1인 세트 메뉴가 있었는데 못 보고 주문 안 했던 게 아쉽게 느껴졌고 재방문해서 다른 메뉴도 맛보고 싶은 생각이 든 방문이었어서 맛있다로..가겔 나오면서 주방을 지나칠 때 보니 셰프분들이 다 태국분들이신 것 같더라는..'",16
51,"'예약이 되어서 참 좋아요. 요즘 거리두기 때문에 매장 내 모든 테이블을 운영하는 게 아니라 대기가 조금 있거든요, 예약하고 방문하는 것을 추천해요!언제 먹어도 맛있는 고기국수, 그리고 팟타이! 삼겹살튀김? 이것도 겉바속촉으로 참 맛있구요저녁에 가면 분위기도 좋아요. 추천추천'",16
52,"'여기 정말 맛있는 곳이었네요.뭔가 소이연남이라는 이름이 워낙 프랜차이즈화 되면서 사실 기대감이 싹 사라졌었어요. (아직도 안 가봄)하지만 소이연남 마오는 한번쯤 가보고 싶었어요.네이버에 예약시스템이 있어서 예약을 하고 갔는데 생각보다 사람이 붐비지는 않았어요. (화요일 저녁 7시)삼겹살튀김,쏨땀, 드렁큰누들 먹었는데 모두 정말 괜찮았어요. 드렁큰 누들은 볶음면임데 매콤하다고 써있었지만 엄청 매콤하지는 않았어요. 그래도 맛있었어요!쏨땀도 처음 먹어봤는데 엄청 맛있네요 계속 먹게되는..ㅎ로데오에서 또 약속이 있다면 그냥 여기를 계속 가게 될 것 같아요. 그정도로 썩 마음에 들었던 곳이에요.'",16
53,"'소고기쌀국수, 꿍팟퐁커리(새우), 커무양(항정살)주말 압구정 웨이팅 전쟁...8시 20분 라스트 오더인데 8시 17분에 겨우 입장했습니다..식당 테이블만 보고 분위기 요란스러울 줄 알았는데 생각보다 느낌 있드라구요 ^.^ 만족..꿍팟퐁커리는 소프트크랩인줄 알았는데 새우더라구요? ㅜㅜ 그래도 그럭저럭 괜찮았어요커무양도 항정살이 맛 없을 수 없으니... 하지만 그렇게 특별한 맛은 아니고 그냥 바베큐 소스에 항정살이에요!개인적으로 베스트는 소고기쌀국수!맛있게 먹는 법에 소개해준대로 먹으니 너무 맛있더라구요,,,,, 또 생각날 거 같아요,,, 담엔 뽀삐아랑 소고기쌀국수 먹으려구요2021.04.24'",16
54,'이 집 음식은 유난히 사진빨이 잘 받는다.부럽다ㅡ.ㅡ대표 메뉴라는 소고기쌀국수를한 입 탁 말아 넣는 순간..온 혀에 전율하듯 퍼져오는 강한msg와 설탕맛...하...이게 미쉐린가이드 선정이라고?이게 평가점수 4.7에 줄서서 먹는집이라고??10점 만점에 4.7이라면 동의한다.5점 만점에 4.7짜리 집은 절대 아니다.과한 소문이 이미 사그라들은건지저녁 피크타임임에도 2층 테이블엔 나를포함2테이블 뿐이었다.실내는 썰렁했고육수도 뜨겁지 않았다.음식먹는데 젖가락 그림자가 생길정도로 조명이 어두워서 몹시 불편했다.총평맛집 아님ㅡ.ㅡ',16
55,"'압구정에 있는 소이 연남은 좀 다르대서 가봤다. 연남점에도 있는 소고기 쌀국수, 똠얌 쌀국수, 스프링롤에다가 볶음밥류를 두 그릇 먹었다. 사실 좀 특별한 메뉴를 기대하고 간 건데 대부분 볶음밥이어서 좀 아쉬웠다. 쌀국수랑 스프링롤은 늘 어디서든 맛있다. 우린 꼭 소이 연남만 가면 찹쌀밥을 주문하는데 일반 밥보다 천원 더 비싸지만 아주 쫜득쫜득해서 그 값을 한다. (특히 똠얌 국물에다 말아 먹으면 캬) 볶음밥 두 종류는 이젠 뭘 먹었는지 기억도 안 날 정도로 흐릿한 인상의 맛이었다... 가격은 쌀국수 급인데 맛은 내가 집에서 볶아 먹는 것 같다. 딱히 특별한 향이 나지도 않고 정말 평범하다. 소이 연남은 역시 쌀국수가 최고다. 나중에 똠얌꿍이나 먹으러 한 번 갈지도 모르겄지만...'",16
56,'대표메뉴 소고기쌀국수 면굵기 선택가능 고수는 요구하면 주고 추가도 가능 면발좋고 식탁의 양념세트 고춧가루 어간장 등을 첨가해서 먹으면 더좋음국물 깔끔깨끗합니다 가격 착하고 친절한집',16
57,"'가이양은 이번에도 내 취향이 아니었지만 나머진 다 맛있구나~맛_좋!서비스, 청결_보통공간_보통인테리어_현지느낌재방문의사_없음한남점에서 먹었을 때 소이뽀삐아만 맛있게 먹은 기억이지만 인기는 여전하고 안 먹어본 메뉴도 많아서 이번엔 압구정점으로 재방문.꿍팟퐁커리_ 항상 소프트쉘크랩이 든 뿌팟퐁커리만 먹었는데 새우도 식감이 나쁘지 않다. 애초에 옐로우 커리 자체가 사기맛이라... 풍미가 너무 좋은 밥 도 둑.소고기국수_전에 먹었을 때보다 덜 달지만 진한 건 변함없어서 맛있게 먹었다. 친척 언니 오빠랑 먹었는데 오빠가 국물까지 들이켰다.팟시유 느아_넓은 면 사랑하는데 취저다. 흔히 먹는 팟타이가 질릴 때 먹어보길. 달큰찐득한 소스 묻은 넓은 면발이 입안에 촥 달라붙는다. 채소와 소고기도 푸짐해서 완벽한 조화를 이룸.가이양_태국향신료에 재워서 스팀오븐에 구운 뒤 튀긴 닭이라는데 조리과정이 복잡한 거에 비해 맛은... 일단 뻑뻑한 닭인 거부터 실패다. 닭요리는 역시 한국이 1등.1층에 주방 2층에 테이블이 있는데 현지느낌 살려서 깨끗하게 관리해도 깨끗하단 느낌이 안 날 듯. 벽 옆에 쭉 세워놓은 빈 와인병에 쌓인 먼지도 한 몫한다. 이 곳은 와인도 판다는 차별점이 있지만 태국음식에 와인이 땡기진 않을 듯. 마아아아안약에 재방문을 해야한다면 깔끔한 한남점으로 갈 것.'",16
58,"'너만 먹지말고 집에 싸와디카(전메뉴포장가능)*일부러 찾아갈만한가요? 태국요리+내츄럴와인에 솔깃한다면1. 맛소고기국수+뽀삐아(2pc) 1인세트 12,500원국수는 중면과 얇은면 중 택할 수 있고 중면으로 주문.본점은 가본지 하도 오래되어 기억이 가물한데 원래 국물이 이만치 짰던가? 국물만 첫술 떴을땐 어라 했음.그러나 깍둑진 소고기와 씹는맛이 있는 중면과 딱 좋게 데쳐진 야채들을 와앙 먹는순간 걱정 싹.역시 너무 맛있다. 뽀삐아도 죽순이 낭낭하게 들어가서 씹는맛이 아주 즐겁다. 국물만 좀 덜 짜면 좋겠다. 국물은 거의 남겼다.저녁에 와서 플레이트도 도전할것.2. 주류와인리스트가 방대하다. 메뉴판만 받아서 구경했는데, 평균가격대가 있다. 7,8만원부터 시작하는데 그마저도 한두개고 바로 10만원대로 올라간다. 레드/화이트/샴페인/오렌지 모두 고루 갖췄다.*메뉴판에는 글라스가 없는데, 물어보니 레드/화이트/오렌지 각각 하우스로 글라스는 판매한다고 한다. 런치때도 요청하면 마실수 있다하니 참고.원래는 저녁목적으로 쟁여둔 집인데, 개인적으로는 와인가격대를 보니 살짝 아쉬웠다. 캐쥬얼한 식사메뉴로 생각하는데 지출이 조금 부담스러워지니까 ㅋㅋ..3. 분위기일층은 마치 태국 동네 작은 식당같다.주방에 인접한 작은 홀에 사용하는 건지 모르겠는 테이블이 하나 놓여있다. 다만 2층으로 올라가는 통로라 정신사나워서 누가 앉고싶어하진 않을 것 같다.올라오면 꽃무늬 테이블이 6-8개 놓여있고 4인테이블과 2인테이블들. 그다지 꾸밈새가 있진않고 소박하다.가격대있는 와인과 페어링할거면 인테리어부분을 좀만 더 고민했으면 좋지않았을까 하는 잠깐의 아쉬움..?4. 종합말이 길었지만 맛으로 압승! 어쨌든 여전히 또 가고싶다.#맛집 #혼밥 #내츄럴와인 #캐주얼한모임 #지갑은격식있게'",16
59,"'한줄평: beyond 소이연남소이연남을 좋아하는 편입니다.냉동 HMR로 나온 것도 자주 먹었습니다:)우선 쌀국수는 원래 너무 맛있었고, 문제는 바로 저 똠양꿍국수였어요. 진짜 너무 맛있고 해장템으로 200% 추천입니다.저 만두랑 국수랑 해서 세트로도 파는데 꼭 그걸로 드세요, 저 죽순 가득 들어간 튀김이 별미입니다.'",16
60,'갱장히맛잇다 내가조아하는 향신료범법이국적인 맛 덩어리',16
61,"'망원동 ‘프롬하노이’- 쌀국수, 분짜, 반쎄오프롬하노이가 반쎄오가 맛있기로 유명하다던데 그래서 그런지 너무 맛있었어요! 바삭함이 어나더레벨,, 안에 들어있는 숙주의 아삭아삭한 식감도 좋았어요.쌀국수와 분짜는 무난히 맛있는 편! 분짜는 예상외로 따뜻해서 약간은 당황스러웠지만..? 적응하니 매력있고 맛있더라구요 ㅋㅋ 개인적으로 반쎄오 - 분짜 - 쌀국수 순으로 맛있었어요!'",16
62,"'꽤 괜찮게 먹은 프롬하노이!전에 매장은 너무 협소해 보여서 쉽게 엄두를 못 내고 있다가, 근처에 넓게 이사한 것을 보고 방문해 보았어요.반쎄오와 쌀국수를 주문했어요:-)반쎄오 파는 곳이 드문데 정말 맛있게 먹었어요!안에 숙주와 다진고기, 새우가 들어가 있어요!라이스 페이퍼에 싸 먹으니 고소하니 남녀노소 다 좋아할 것 같아요!퍼보도 국물이 정말 진하고 고명도 그득해서 인상깊었어요. 괜히 망원 맛집이 아닌 것 같아요!!!망원에서 베트남 음식 드시려면 프롬 하노이 추천드려요!'",16
63,'망원동 맛집 기록 #프롬하노이망원동 직장인 픽 맛집이라 기대하며 방문했습니다.뭔가 음식점은 없을 것 같은 집들 사이에 있어서 살짝 당황했으나노랑노랑 아기자기한 분위기 일단 합격날려드리고요!메인 메뉴인 쌀국수와 망직장인 강추 메뉴 분짜를 주문했습니다.일단 쌀국수의 진한 국물이 쌀쌀해진 날씨와 너무 잘 어울리고 맛있있..망직장인 말로는 베트남에서 먹었던 쌀국수 맛이라고 합니다.분짜도 맛있있.. #망원동맛집 으로 아주 인정요.주소: 서울 마포구 월드컵로13길 55-5 1층시간: 매일 11:00-21:00인스타: @fromhanoi#주님이먹여살려주시는인생',16
64,"'찾기 쉽지 않은 진짜 현지의 맛, 망원동 프롬하노이.방송에 많이 나오고 망플에서도 상위 평점을 자랑하던 곳이었는데, 이전 이후에 리뷰가 사라졌네요. (현재는 복구됨!)하노이 분짜와 오리지널 퍼보, 반쎄오 주문.반쎄오는 겉 부분인 쌀가루 부침의 바삭함이 포인트인데 프롬하노이는 이 식감을 잘 살려냅니다. 그 안에는 아삭한 숙주와 고기, 새우가 넉넉히 들어있어요.라이스페이퍼에 싸서 느억맘 소스를 곁들이고 입이 터질 듯 먹다보면 느끼 매콤 상큼 담백 시원 신선한 맛을 한 번에 느낄 수 있습니다.퍼보는 다른 메뉴들에 비해 존재감이 미미하지만, 액상 소스 없이 소고기만으로 우려냈다는 육수가 든든하고 진해요. 라임 짜 먹으면 일말의 느끼함까지 날릴 수 있음. 포션이 상당해요.분짜는 따뜻한 소스 안에 고기가 들어있는 것이 특징. 미지근한 피쉬소스라... 생각보다는 나쁘지 않았어요. 소스를 뜨겁게 먹는 것이 진짜 현지 방식이라고 하네요. 뭔가 더 짜고 시고 꼬릿한 맛이 자세하게 느껴지는 느낌. 고기가 적셔져 나오니 소스가 스며들어 야채와 면 곁들일 때 좋았어요.'",16
65,'예전 망원시장 근처에 작은 식당이었던 시적 한번 방문한 적이 있었다. 당시에는 좀 소박한 동네식당이 아닌가 싶은 생각도 들었지만 그래도 베트남음식에 대한 전문성이 있어 보였고 평도 좋은 편이라 믿을 수 있겠다는 생각이 들었다.분짜를 먹었었는데 맛있었고 반세오랑 퍼보가 유명하다는 이야기를 들어서 언젠가 다시 와야지 생각만 했다.반세오를 고르지 않았던 이유가 아직 먹어보진 않았던 메뉴였던 만큼베트남판 부침개 혹은 오꼬노미야끼 같은 느낌.한마디로 주식이라기보다는 사이드 음식 혹은 술안주 같은 느낌.그런 편견을 가지고 있었다. 그래서 다음에 친구랑 같이 오면 퍼보나 분짜 하면서 반세오를 “곁들여야겠다”라는 생각을 하면서 시도하지 않았던 거였다.분당 안안에서 가족 외식을 하면서 반세오를 먹어보니 생각보다 식사로도 괜찮을 것 같다는 생각이 들었다. 물론 퍼보 분짜만큼의 포만감은 주진 못하겠지만..그래도 도전해봤다. 혼밥으로 반세오.반세오 14000원라임홍차 3000원반세오가 나왔다.일단 재미있고 간편한 용기에 라이스페이퍼 전용 용기에 담겨져 나왔다. 페이퍼 모양과 크기에 맞춰서 물이 담겨져 있으니 물에 적시기 너무나 간편하고 물도 적게 필요하다.그리고 상추 등 야채랑 소스.길다랗게 잘라진 채로 나오는 반세오가 나온다.반세오는 먹기 좋게 잘라져 있지만 그래도 야무지게 먹으려면 반씩은 잘라줘야 한다.아마도 다 잘라져 나오면 사진 찍을 때 SNS에 올라갈 시 가오가 안 잡히니 여기까지만 자른 듯 싶다.숟가락으로 잘 잘린다. 겉이 얇고 딱딱하다. 이건 씹으면 아주 바삭하겠다는 생각이 들었다. 속에는 숙주 양파 돼지고기가 들었다. 재료도 참 풍성하다.라이스페이퍼를 적시고 앞접시에 얹은 다음 반세오를 잘라서 얹고 상추 등이랑 싸서 소스에 찍어먹었다. 단짠의 매력적인 소스.나 같은 경우는 이색적인 느낌을 조금 더 원했기에 고수를 요청했다. 확실히 내가 원하는 맛이 나왔다.일단 반세오의 겉이 아주 바삭해서 식감이 정말 마음에 든다. 먹는 재미도 있고 약간 초딩입맛을 자극하는 매력이 있달까.거기에 야채 등의 재료가 워낙 풍성하니 건강하다는 생각도 들고.라임홍차는 기대하지는 않는 것을 추천하다. 동남아에서 자주 먹어볼만한 바로 그 맛이다.여튼 다음엔 퍼보를 한번 도전해봐야겠다는 생각이 든다.',16
